================ Training Loss (Tue Jul 28 11:14:58 2020) ================
================ Training Loss (Tue Jul 28 11:17:57 2020) ================
(epoch: 219, iters: 18, time: 0.725, data: 0.001) D_A: 0.213 G_A: 0.207 idt_A: 0.311 G_ATTACK: -29.971 distance: 0.000 
(epoch: 221, iters: 20, time: 1.283, data: 0.001) D_A: 0.043 G_A: 0.641 idt_A: 0.304 G_ATTACK: -29.983 distance: 0.000 
(epoch: 223, iters: 22, time: 0.726, data: 0.001) D_A: 0.127 G_A: 1.012 idt_A: 0.327 G_ATTACK: -29.974 distance: 0.000 
(epoch: 225, iters: 24, time: 0.725, data: 0.001) D_A: 0.081 G_A: 0.592 idt_A: 0.304 G_ATTACK: -29.872 distance: 0.000 
(epoch: 227, iters: 26, time: 0.725, data: 0.001) D_A: 0.041 G_A: 1.097 idt_A: 0.306 G_ATTACK: -29.992 distance: 0.000 
(epoch: 229, iters: 28, time: 1.260, data: 0.001) D_A: 0.041 G_A: 0.875 idt_A: 0.301 G_ATTACK: -29.824 distance: 0.000 
(epoch: 231, iters: 30, time: 0.725, data: 0.001) D_A: 0.151 G_A: 1.140 idt_A: 0.323 G_ATTACK: -29.914 distance: 0.000 
(epoch: 233, iters: 32, time: 0.728, data: 0.001) D_A: 0.026 G_A: 0.858 idt_A: 0.312 G_ATTACK: -29.958 distance: 0.000 
(epoch: 235, iters: 34, time: 0.727, data: 0.001) D_A: 0.023 G_A: 0.931 idt_A: 0.312 G_ATTACK: -29.990 distance: 0.000 
(epoch: 237, iters: 36, time: 1.314, data: 0.001) D_A: 0.135 G_A: 0.963 idt_A: 0.305 G_ATTACK: -29.727 distance: 0.000 
(epoch: 239, iters: 38, time: 0.728, data: 0.001) D_A: 0.137 G_A: 0.765 idt_A: 0.304 G_ATTACK: -29.978 distance: 0.000 
(epoch: 241, iters: 40, time: 0.728, data: 0.001) D_A: 0.079 G_A: 0.854 idt_A: 0.306 G_ATTACK: -29.857 distance: 0.000 
(epoch: 243, iters: 42, time: 0.728, data: 0.001) D_A: 0.026 G_A: 0.838 idt_A: 0.311 G_ATTACK: -29.918 distance: 0.000 
(epoch: 245, iters: 44, time: 1.306, data: 0.001) D_A: 0.024 G_A: 0.788 idt_A: 0.306 G_ATTACK: -29.456 distance: 0.000 
(epoch: 247, iters: 46, time: 0.728, data: 0.001) D_A: 0.022 G_A: 0.965 idt_A: 0.297 G_ATTACK: -29.942 distance: 0.000 
(epoch: 249, iters: 48, time: 0.727, data: 0.001) D_A: 0.030 G_A: 0.831 idt_A: 0.305 G_ATTACK: -29.978 distance: 0.000 
(epoch: 252, iters: 1, time: 0.731, data: 0.001) D_A: 0.088 G_A: 0.458 idt_A: 0.290 G_ATTACK: -29.472 distance: 0.000 
(epoch: 254, iters: 3, time: 1.310, data: 0.000) D_A: 0.053 G_A: 0.563 idt_A: 0.291 G_ATTACK: -29.949 distance: 0.000 
(epoch: 256, iters: 5, time: 0.723, data: 0.000) D_A: 0.042 G_A: 0.842 idt_A: 0.298 G_ATTACK: -29.916 distance: 0.000 
(epoch: 258, iters: 7, time: 0.729, data: 0.001) D_A: 0.031 G_A: 0.723 idt_A: 0.292 G_ATTACK: -29.980 distance: 0.000 
(epoch: 260, iters: 9, time: 0.727, data: 0.000) D_A: 0.055 G_A: 0.659 idt_A: 0.289 G_ATTACK: -29.974 distance: 0.000 
(epoch: 262, iters: 11, time: 1.392, data: 0.001) D_A: 0.042 G_A: 0.623 idt_A: 0.281 G_ATTACK: -29.979 distance: 0.000 
(epoch: 264, iters: 13, time: 0.728, data: 0.001) D_A: 0.025 G_A: 1.016 idt_A: 0.289 G_ATTACK: -29.974 distance: 0.000 
(epoch: 266, iters: 15, time: 0.728, data: 0.001) D_A: 0.037 G_A: 0.968 idt_A: 0.291 G_ATTACK: -29.987 distance: 0.000 
(epoch: 268, iters: 17, time: 0.727, data: 0.001) D_A: 0.037 G_A: 0.957 idt_A: 0.283 G_ATTACK: -29.949 distance: 0.000 
(epoch: 270, iters: 19, time: 1.366, data: 0.001) D_A: 0.025 G_A: 0.940 idt_A: 0.290 G_ATTACK: -29.991 distance: 0.000 
(epoch: 272, iters: 21, time: 0.725, data: 0.001) D_A: 0.050 G_A: 0.578 idt_A: 0.290 G_ATTACK: -29.857 distance: 0.000 
(epoch: 274, iters: 23, time: 0.725, data: 0.001) D_A: 0.270 G_A: 0.285 idt_A: 1.429 G_ATTACK: -29.847 distance: 0.000 
(epoch: 276, iters: 25, time: 0.727, data: 0.001) D_A: 0.246 G_A: 0.265 idt_A: 0.512 G_ATTACK: -29.990 distance: 0.000 
(epoch: 278, iters: 27, time: 1.373, data: 0.001) D_A: 0.241 G_A: 0.261 idt_A: 0.395 G_ATTACK: -29.999 distance: 0.000 
(epoch: 280, iters: 29, time: 0.725, data: 0.001) D_A: 0.239 G_A: 0.281 idt_A: 0.331 G_ATTACK: -29.994 distance: 0.000 
(epoch: 282, iters: 31, time: 0.728, data: 0.001) D_A: 0.193 G_A: 0.332 idt_A: 0.321 G_ATTACK: -29.984 distance: 0.000 
(epoch: 284, iters: 33, time: 0.727, data: 0.001) D_A: 0.190 G_A: 0.340 idt_A: 0.306 G_ATTACK: -29.999 distance: 0.000 
(epoch: 286, iters: 35, time: 1.433, data: 0.001) D_A: 0.203 G_A: 0.442 idt_A: 0.293 G_ATTACK: -29.990 distance: 0.000 
(epoch: 288, iters: 37, time: 0.725, data: 0.001) D_A: 0.204 G_A: 0.388 idt_A: 0.294 G_ATTACK: -29.986 distance: 0.000 
(epoch: 290, iters: 39, time: 0.726, data: 0.001) D_A: 0.200 G_A: 0.422 idt_A: 0.292 G_ATTACK: -29.991 distance: 0.000 
(epoch: 292, iters: 41, time: 0.727, data: 0.001) D_A: 0.233 G_A: 0.485 idt_A: 0.285 G_ATTACK: -29.996 distance: 0.000 
(epoch: 294, iters: 43, time: 1.397, data: 0.001) D_A: 0.226 G_A: 0.400 idt_A: 0.282 G_ATTACK: -29.998 distance: 0.000 
(epoch: 296, iters: 45, time: 0.729, data: 0.001) D_A: 0.197 G_A: 0.252 idt_A: 0.306 G_ATTACK: -29.890 distance: 0.000 
(epoch: 298, iters: 47, time: 0.725, data: 0.001) D_A: 0.158 G_A: 0.415 idt_A: 0.293 G_ATTACK: -29.970 distance: 0.000 
(epoch: 300, iters: 49, time: 0.725, data: 0.001) D_A: 0.191 G_A: 0.478 idt_A: 0.334 G_ATTACK: -29.976 distance: 0.000 
(epoch: 303, iters: 2, time: 1.428, data: 0.090) D_A: 0.177 G_A: 0.359 idt_A: 0.285 G_ATTACK: -29.996 distance: 0.000 
(epoch: 305, iters: 4, time: 0.729, data: 0.002) D_A: 0.156 G_A: 0.405 idt_A: 0.281 G_ATTACK: -29.997 distance: 0.000 
(epoch: 307, iters: 6, time: 0.726, data: 0.002) D_A: 0.184 G_A: 0.463 idt_A: 0.269 G_ATTACK: -29.994 distance: 0.000 
(epoch: 309, iters: 8, time: 0.729, data: 0.001) D_A: 0.148 G_A: 0.624 idt_A: 0.278 G_ATTACK: -29.988 distance: 0.000 
(epoch: 311, iters: 10, time: 1.479, data: 0.001) D_A: 0.196 G_A: 0.315 idt_A: 0.272 G_ATTACK: -29.405 distance: 0.000 
(epoch: 313, iters: 12, time: 0.729, data: 0.001) D_A: 0.132 G_A: 0.325 idt_A: 0.468 G_ATTACK: -29.968 distance: 0.000 
(epoch: 315, iters: 14, time: 0.728, data: 0.001) D_A: 0.157 G_A: 0.457 idt_A: 0.385 G_ATTACK: -29.958 distance: 0.000 
(epoch: 317, iters: 16, time: 0.729, data: 0.001) D_A: 0.267 G_A: 0.128 idt_A: 0.350 G_ATTACK: -29.935 distance: 0.000 
(epoch: 319, iters: 18, time: 1.430, data: 0.001) D_A: 0.262 G_A: 0.432 idt_A: 0.308 G_ATTACK: -29.979 distance: 0.000 
(epoch: 321, iters: 20, time: 0.728, data: 0.001) D_A: 0.195 G_A: 0.358 idt_A: 0.306 G_ATTACK: -29.980 distance: 0.000 
(epoch: 323, iters: 22, time: 0.728, data: 0.001) D_A: 0.202 G_A: 0.285 idt_A: 0.294 G_ATTACK: -29.995 distance: 0.000 
(epoch: 325, iters: 24, time: 0.728, data: 0.001) D_A: 0.116 G_A: 0.371 idt_A: 0.288 G_ATTACK: -29.987 distance: 0.000 
(epoch: 327, iters: 26, time: 1.477, data: 0.001) D_A: 0.134 G_A: 0.497 idt_A: 0.292 G_ATTACK: -29.982 distance: 0.000 
(epoch: 329, iters: 28, time: 0.728, data: 0.001) D_A: 0.102 G_A: 0.328 idt_A: 0.287 G_ATTACK: -29.942 distance: 0.000 
(epoch: 331, iters: 30, time: 0.725, data: 0.001) D_A: 0.103 G_A: 0.532 idt_A: 0.286 G_ATTACK: -29.978 distance: 0.000 
(epoch: 333, iters: 32, time: 0.726, data: 0.001) D_A: 0.095 G_A: 0.720 idt_A: 0.280 G_ATTACK: -29.954 distance: 0.000 
(epoch: 335, iters: 34, time: 1.472, data: 0.001) D_A: 0.107 G_A: 0.522 idt_A: 0.297 G_ATTACK: -29.956 distance: 0.000 
(epoch: 337, iters: 36, time: 0.725, data: 0.001) D_A: 0.120 G_A: 0.776 idt_A: 0.274 G_ATTACK: -29.887 distance: 0.000 
(epoch: 339, iters: 38, time: 0.725, data: 0.001) D_A: 0.195 G_A: 0.375 idt_A: 0.274 G_ATTACK: -29.993 distance: 0.000 
(epoch: 341, iters: 40, time: 0.726, data: 0.001) D_A: 0.087 G_A: 0.376 idt_A: 0.280 G_ATTACK: -29.995 distance: 0.000 
(epoch: 343, iters: 42, time: 1.531, data: 0.001) D_A: 0.116 G_A: 0.446 idt_A: 0.271 G_ATTACK: -29.991 distance: 0.000 
(epoch: 345, iters: 44, time: 0.728, data: 0.001) D_A: 0.110 G_A: 0.407 idt_A: 0.272 G_ATTACK: -29.972 distance: 0.000 
(epoch: 347, iters: 46, time: 0.728, data: 0.001) D_A: 0.157 G_A: 0.537 idt_A: 0.270 G_ATTACK: -29.921 distance: 0.000 
(epoch: 349, iters: 48, time: 0.728, data: 0.001) D_A: 0.096 G_A: 0.667 idt_A: 0.284 G_ATTACK: -29.993 distance: 0.000 
(epoch: 352, iters: 1, time: 1.548, data: 0.001) D_A: 0.121 G_A: 0.630 idt_A: 0.271 G_ATTACK: -29.908 distance: 0.000 
(epoch: 354, iters: 3, time: 0.728, data: 0.002) D_A: 0.140 G_A: 0.402 idt_A: 0.270 G_ATTACK: -29.895 distance: 0.000 
(epoch: 356, iters: 5, time: 0.722, data: 0.000) D_A: 0.044 G_A: 0.445 idt_A: 0.265 G_ATTACK: -29.944 distance: 0.000 
(epoch: 358, iters: 7, time: 0.725, data: 0.000) D_A: 0.217 G_A: 0.243 idt_A: 0.273 G_ATTACK: -29.739 distance: 0.000 
(epoch: 360, iters: 9, time: 1.560, data: 0.000) D_A: 0.062 G_A: 0.598 idt_A: 0.267 G_ATTACK: -29.875 distance: 0.000 
(epoch: 362, iters: 11, time: 0.726, data: 0.001) D_A: 0.083 G_A: 0.411 idt_A: 0.264 G_ATTACK: -29.964 distance: 0.000 
(epoch: 364, iters: 13, time: 0.725, data: 0.001) D_A: 0.117 G_A: 0.813 idt_A: 0.264 G_ATTACK: -29.925 distance: 0.000 
(epoch: 366, iters: 15, time: 0.728, data: 0.001) D_A: 0.063 G_A: 0.846 idt_A: 0.268 G_ATTACK: -29.844 distance: 0.000 
(epoch: 368, iters: 17, time: 1.513, data: 0.001) D_A: 0.023 G_A: 0.893 idt_A: 0.680 G_ATTACK: -29.961 distance: 0.000 
(epoch: 370, iters: 19, time: 0.728, data: 0.001) D_A: 0.032 G_A: 0.489 idt_A: 0.615 G_ATTACK: -29.878 distance: 0.000 
(epoch: 372, iters: 21, time: 0.728, data: 0.001) D_A: 0.119 G_A: 0.612 idt_A: 0.629 G_ATTACK: -29.910 distance: 0.000 
(epoch: 374, iters: 23, time: 0.729, data: 0.001) D_A: 0.023 G_A: 0.770 idt_A: 0.515 G_ATTACK: -29.957 distance: 0.000 
(epoch: 376, iters: 25, time: 1.578, data: 0.001) D_A: 0.130 G_A: 0.628 idt_A: 0.427 G_ATTACK: -29.986 distance: 0.000 
(epoch: 378, iters: 27, time: 0.726, data: 0.001) D_A: 0.097 G_A: 0.446 idt_A: 0.395 G_ATTACK: -29.965 distance: 0.000 
(epoch: 380, iters: 29, time: 0.728, data: 0.001) D_A: 0.074 G_A: 0.993 idt_A: 0.356 G_ATTACK: -29.974 distance: 0.000 
(epoch: 382, iters: 31, time: 0.728, data: 0.001) D_A: 0.043 G_A: 0.735 idt_A: 0.359 G_ATTACK: -29.908 distance: 0.000 
(epoch: 384, iters: 33, time: 1.549, data: 0.001) D_A: 0.048 G_A: 0.491 idt_A: 0.327 G_ATTACK: -29.956 distance: 0.000 
(epoch: 386, iters: 35, time: 0.726, data: 0.001) D_A: 0.083 G_A: 0.723 idt_A: 0.335 G_ATTACK: -29.981 distance: 0.000 
(epoch: 388, iters: 37, time: 0.726, data: 0.001) D_A: 0.074 G_A: 0.434 idt_A: 0.329 G_ATTACK: -29.889 distance: 0.000 
(epoch: 390, iters: 39, time: 0.724, data: 0.001) D_A: 0.043 G_A: 0.762 idt_A: 0.301 G_ATTACK: -29.990 distance: 0.000 
(epoch: 392, iters: 41, time: 1.632, data: 0.001) D_A: 0.048 G_A: 0.983 idt_A: 0.290 G_ATTACK: -29.926 distance: 0.000 
(epoch: 394, iters: 43, time: 0.724, data: 0.001) D_A: 0.047 G_A: 0.873 idt_A: 0.289 G_ATTACK: -29.986 distance: 0.000 
(epoch: 396, iters: 45, time: 0.725, data: 0.001) D_A: 0.032 G_A: 0.717 idt_A: 0.343 G_ATTACK: -29.874 distance: 0.000 
(epoch: 398, iters: 47, time: 0.727, data: 0.001) D_A: 0.035 G_A: 0.646 idt_A: 0.281 G_ATTACK: -29.984 distance: 0.000 
(epoch: 400, iters: 49, time: 1.588, data: 0.001) D_A: 0.051 G_A: 0.757 idt_A: 0.279 G_ATTACK: -29.971 distance: 0.000 
(epoch: 403, iters: 2, time: 0.730, data: 0.107) D_A: 0.040 G_A: 0.877 idt_A: 0.287 G_ATTACK: -29.994 distance: 0.000 
(epoch: 405, iters: 4, time: 0.729, data: 0.000) D_A: 0.107 G_A: 0.926 idt_A: 0.280 G_ATTACK: -29.811 distance: 0.000 
(epoch: 407, iters: 6, time: 0.726, data: 0.002) D_A: 0.106 G_A: 0.393 idt_A: 0.276 G_ATTACK: -29.766 distance: 0.000 
(epoch: 409, iters: 8, time: 1.656, data: 0.000) D_A: 0.102 G_A: 0.458 idt_A: 0.277 G_ATTACK: -29.989 distance: 0.000 
(epoch: 411, iters: 10, time: 0.728, data: 0.002) D_A: 0.025 G_A: 0.532 idt_A: 0.271 G_ATTACK: -29.712 distance: 0.000 
(epoch: 413, iters: 12, time: 0.728, data: 0.001) D_A: 0.159 G_A: 1.339 idt_A: 0.268 G_ATTACK: -29.978 distance: 0.000 
(epoch: 415, iters: 14, time: 0.729, data: 0.001) D_A: 0.022 G_A: 0.802 idt_A: 0.276 G_ATTACK: -29.991 distance: 0.000 
(epoch: 417, iters: 16, time: 1.658, data: 0.001) D_A: 0.040 G_A: 0.595 idt_A: 0.261 G_ATTACK: -29.862 distance: 0.000 
(epoch: 419, iters: 18, time: 0.725, data: 0.001) D_A: 0.060 G_A: 0.772 idt_A: 0.267 G_ATTACK: -29.905 distance: 0.000 
(epoch: 421, iters: 20, time: 0.725, data: 0.001) D_A: 0.048 G_A: 0.643 idt_A: 0.276 G_ATTACK: -29.863 distance: 0.000 
(epoch: 423, iters: 22, time: 0.728, data: 0.001) D_A: 0.028 G_A: 0.436 idt_A: 0.265 G_ATTACK: -29.945 distance: 0.000 
(epoch: 425, iters: 24, time: 1.667, data: 0.001) D_A: 0.091 G_A: 0.669 idt_A: 0.271 G_ATTACK: -29.984 distance: 0.000 
(epoch: 427, iters: 26, time: 0.727, data: 0.001) D_A: 0.023 G_A: 0.810 idt_A: 0.276 G_ATTACK: -29.954 distance: 0.000 
(epoch: 429, iters: 28, time: 0.728, data: 0.001) D_A: 0.228 G_A: 0.273 idt_A: 0.271 G_ATTACK: -29.995 distance: 0.000 
(epoch: 431, iters: 30, time: 0.727, data: 0.001) D_A: 0.239 G_A: 0.245 idt_A: 0.257 G_ATTACK: -29.998 distance: 0.000 
(epoch: 433, iters: 32, time: 1.670, data: 0.001) D_A: 0.201 G_A: 0.209 idt_A: 0.263 G_ATTACK: -29.987 distance: 0.000 
(epoch: 435, iters: 34, time: 0.726, data: 0.001) D_A: 0.193 G_A: 0.246 idt_A: 0.253 G_ATTACK: -29.988 distance: 0.000 
(epoch: 437, iters: 36, time: 0.726, data: 0.001) D_A: 0.121 G_A: 0.335 idt_A: 0.256 G_ATTACK: -29.988 distance: 0.000 
(epoch: 439, iters: 38, time: 0.728, data: 0.001) D_A: 0.112 G_A: 0.435 idt_A: 0.256 G_ATTACK: -29.942 distance: 0.000 
(epoch: 441, iters: 40, time: 1.697, data: 0.001) D_A: 0.074 G_A: 0.484 idt_A: 0.262 G_ATTACK: -29.993 distance: 0.000 
(epoch: 443, iters: 42, time: 0.725, data: 0.001) D_A: 0.115 G_A: 0.622 idt_A: 0.260 G_ATTACK: -29.971 distance: 0.000 
(epoch: 445, iters: 44, time: 0.725, data: 0.001) D_A: 0.068 G_A: 0.654 idt_A: 0.255 G_ATTACK: -29.867 distance: 0.000 
(epoch: 447, iters: 46, time: 0.725, data: 0.001) D_A: 0.078 G_A: 0.938 idt_A: 0.259 G_ATTACK: -29.978 distance: 0.000 
(epoch: 449, iters: 48, time: 1.735, data: 0.001) D_A: 0.266 G_A: 1.335 idt_A: 0.262 G_ATTACK: -29.971 distance: 0.000 
(epoch: 452, iters: 1, time: 0.726, data: 0.001) D_A: 0.097 G_A: 0.383 idt_A: 0.266 G_ATTACK: -29.980 distance: 0.000 
(epoch: 454, iters: 3, time: 0.725, data: 0.004) D_A: 0.084 G_A: 1.029 idt_A: 0.283 G_ATTACK: -29.977 distance: 0.000 
(epoch: 456, iters: 5, time: 0.726, data: 0.002) D_A: 0.059 G_A: 0.908 idt_A: 0.252 G_ATTACK: -29.952 distance: 0.000 
(epoch: 458, iters: 7, time: 1.732, data: 0.000) D_A: 0.054 G_A: 0.681 idt_A: 0.248 G_ATTACK: -29.591 distance: 0.000 
(epoch: 460, iters: 9, time: 0.727, data: 0.000) D_A: 0.080 G_A: 0.496 idt_A: 0.254 G_ATTACK: -29.984 distance: 0.000 
(epoch: 462, iters: 11, time: 0.726, data: 0.001) D_A: 0.033 G_A: 0.677 idt_A: 0.296 G_ATTACK: -29.982 distance: 0.000 
(epoch: 464, iters: 13, time: 0.726, data: 0.001) D_A: 0.059 G_A: 0.721 idt_A: 0.253 G_ATTACK: -29.958 distance: 0.000 
(epoch: 466, iters: 15, time: 1.774, data: 0.001) D_A: 0.043 G_A: 0.856 idt_A: 0.254 G_ATTACK: -29.810 distance: 0.000 
(epoch: 468, iters: 17, time: 0.725, data: 0.001) D_A: 0.078 G_A: 0.527 idt_A: 0.253 G_ATTACK: -29.819 distance: 0.000 
(epoch: 470, iters: 19, time: 0.726, data: 0.001) D_A: 0.048 G_A: 0.731 idt_A: 0.255 G_ATTACK: -29.933 distance: 0.000 
(epoch: 472, iters: 21, time: 0.726, data: 0.001) D_A: 0.150 G_A: 1.084 idt_A: 0.257 G_ATTACK: -29.985 distance: 0.000 
(epoch: 474, iters: 23, time: 1.793, data: 0.001) D_A: 0.035 G_A: 1.173 idt_A: 0.260 G_ATTACK: -29.817 distance: 0.000 
(epoch: 476, iters: 25, time: 0.725, data: 0.001) D_A: 0.075 G_A: 0.753 idt_A: 0.252 G_ATTACK: -29.856 distance: 0.000 
(epoch: 478, iters: 27, time: 0.724, data: 0.001) D_A: 0.017 G_A: 0.833 idt_A: 0.254 G_ATTACK: -29.965 distance: 0.000 
(epoch: 480, iters: 29, time: 0.725, data: 0.001) D_A: 0.030 G_A: 0.899 idt_A: 0.251 G_ATTACK: -29.984 distance: 0.000 
(epoch: 482, iters: 31, time: 1.778, data: 0.001) D_A: 0.033 G_A: 1.129 idt_A: 0.247 G_ATTACK: -29.829 distance: 0.000 
(epoch: 484, iters: 33, time: 0.725, data: 0.001) D_A: 0.101 G_A: 0.412 idt_A: 0.244 G_ATTACK: -29.953 distance: 0.000 
(epoch: 486, iters: 35, time: 0.726, data: 0.001) D_A: 0.041 G_A: 0.671 idt_A: 0.258 G_ATTACK: -29.918 distance: 0.000 
(epoch: 488, iters: 37, time: 0.726, data: 0.001) D_A: 0.062 G_A: 0.795 idt_A: 0.251 G_ATTACK: -29.979 distance: 0.000 
(epoch: 490, iters: 39, time: 1.770, data: 0.001) D_A: 0.028 G_A: 0.583 idt_A: 0.258 G_ATTACK: -29.308 distance: 0.000 
(epoch: 492, iters: 41, time: 0.723, data: 0.001) D_A: 0.051 G_A: 0.687 idt_A: 0.252 G_ATTACK: -29.960 distance: 0.000 
(epoch: 494, iters: 43, time: 0.726, data: 0.001) D_A: 0.069 G_A: 0.830 idt_A: 0.249 G_ATTACK: -29.942 distance: 0.000 
(epoch: 496, iters: 45, time: 0.726, data: 0.001) D_A: 0.020 G_A: 0.586 idt_A: 0.243 G_ATTACK: -29.949 distance: 0.000 
(epoch: 498, iters: 47, time: 1.765, data: 0.001) D_A: 0.041 G_A: 0.942 idt_A: 0.249 G_ATTACK: -29.906 distance: 0.000 
(epoch: 500, iters: 49, time: 0.726, data: 0.001) D_A: 0.018 G_A: 1.132 idt_A: 0.262 G_ATTACK: -29.642 distance: 0.000 
(epoch: 503, iters: 2, time: 0.724, data: 0.106) D_A: 0.022 G_A: 0.634 idt_A: 0.246 G_ATTACK: -29.982 distance: 0.000 
(epoch: 505, iters: 4, time: 0.725, data: 0.000) D_A: 0.043 G_A: 0.624 idt_A: 0.244 G_ATTACK: -29.972 distance: 0.000 
(epoch: 507, iters: 6, time: 1.814, data: 0.003) D_A: 0.022 G_A: 0.916 idt_A: 0.241 G_ATTACK: -29.885 distance: 0.000 
(epoch: 509, iters: 8, time: 0.723, data: 0.001) D_A: 0.040 G_A: 0.688 idt_A: 0.246 G_ATTACK: -29.918 distance: 0.000 
(epoch: 511, iters: 10, time: 0.724, data: 0.001) D_A: 0.049 G_A: 0.976 idt_A: 0.242 G_ATTACK: -29.958 distance: 0.000 
(epoch: 513, iters: 12, time: 0.726, data: 0.001) D_A: 0.025 G_A: 0.748 idt_A: 0.245 G_ATTACK: -29.943 distance: 0.000 
(epoch: 515, iters: 14, time: 1.825, data: 0.001) D_A: 0.059 G_A: 0.608 idt_A: 0.244 G_ATTACK: -29.423 distance: 0.000 
(epoch: 517, iters: 16, time: 0.725, data: 0.001) D_A: 0.047 G_A: 0.773 idt_A: 0.250 G_ATTACK: -29.688 distance: 0.000 
(epoch: 519, iters: 18, time: 0.728, data: 0.001) D_A: 0.026 G_A: 0.881 idt_A: 0.245 G_ATTACK: -29.892 distance: 0.000 
(epoch: 521, iters: 20, time: 0.727, data: 0.001) D_A: 0.041 G_A: 0.869 idt_A: 0.247 G_ATTACK: -29.143 distance: 0.000 
(epoch: 523, iters: 22, time: 1.839, data: 0.001) D_A: 0.033 G_A: 0.494 idt_A: 0.244 G_ATTACK: -29.690 distance: 0.000 
(epoch: 525, iters: 24, time: 0.725, data: 0.001) D_A: 0.064 G_A: 0.914 idt_A: 0.246 G_ATTACK: -29.954 distance: 0.000 
(epoch: 527, iters: 26, time: 0.728, data: 0.001) D_A: 0.069 G_A: 0.537 idt_A: 0.244 G_ATTACK: -29.867 distance: 0.000 
(epoch: 529, iters: 28, time: 0.728, data: 0.001) D_A: 0.056 G_A: 0.988 idt_A: 0.246 G_ATTACK: -29.957 distance: 0.000 
(epoch: 531, iters: 30, time: 1.867, data: 0.001) D_A: 0.066 G_A: 1.385 idt_A: 0.260 G_ATTACK: -29.935 distance: 0.000 
(epoch: 533, iters: 32, time: 0.728, data: 0.001) D_A: 0.023 G_A: 0.824 idt_A: 0.254 G_ATTACK: -29.817 distance: 0.000 
(epoch: 535, iters: 34, time: 0.726, data: 0.001) D_A: 0.020 G_A: 0.668 idt_A: 0.246 G_ATTACK: -29.829 distance: 0.000 
(epoch: 537, iters: 36, time: 0.727, data: 0.001) D_A: 0.023 G_A: 0.904 idt_A: 0.245 G_ATTACK: -29.975 distance: 0.000 
(epoch: 539, iters: 38, time: 1.908, data: 0.001) D_A: 0.036 G_A: 0.703 idt_A: 0.241 G_ATTACK: -29.895 distance: 0.000 
(epoch: 541, iters: 40, time: 0.727, data: 0.001) D_A: 0.054 G_A: 0.830 idt_A: 0.243 G_ATTACK: -29.978 distance: 0.000 
(epoch: 543, iters: 42, time: 0.728, data: 0.001) D_A: 0.034 G_A: 0.929 idt_A: 0.243 G_ATTACK: -29.976 distance: 0.000 
(epoch: 545, iters: 44, time: 0.729, data: 0.001) D_A: 0.019 G_A: 0.800 idt_A: 0.236 G_ATTACK: -29.887 distance: 0.000 
(epoch: 547, iters: 46, time: 1.955, data: 0.001) D_A: 0.065 G_A: 0.511 idt_A: 0.244 G_ATTACK: -29.914 distance: 0.000 
(epoch: 549, iters: 48, time: 0.729, data: 0.001) D_A: 0.096 G_A: 0.414 idt_A: 0.245 G_ATTACK: -29.980 distance: 0.000 
(epoch: 552, iters: 1, time: 0.729, data: 0.001) D_A: 0.046 G_A: 1.020 idt_A: 0.239 G_ATTACK: -29.778 distance: 0.000 
(epoch: 554, iters: 3, time: 0.729, data: 0.003) D_A: 0.021 G_A: 0.854 idt_A: 0.249 G_ATTACK: -29.960 distance: 0.000 
(epoch: 556, iters: 5, time: 1.881, data: 0.000) D_A: 0.049 G_A: 1.327 idt_A: 0.254 G_ATTACK: -29.992 distance: 0.000 
(epoch: 558, iters: 7, time: 0.730, data: 0.000) D_A: 0.071 G_A: 0.897 idt_A: 0.251 G_ATTACK: -29.975 distance: 0.000 
(epoch: 560, iters: 9, time: 0.728, data: 0.001) D_A: 0.027 G_A: 0.948 idt_A: 0.243 G_ATTACK: -29.872 distance: 0.000 
(epoch: 562, iters: 11, time: 0.728, data: 0.001) D_A: 0.017 G_A: 0.916 idt_A: 0.241 G_ATTACK: -29.965 distance: 0.000 
(epoch: 564, iters: 13, time: 1.941, data: 0.001) D_A: 0.037 G_A: 0.782 idt_A: 0.239 G_ATTACK: -29.923 distance: 0.000 
(epoch: 566, iters: 15, time: 0.726, data: 0.001) D_A: 0.019 G_A: 0.800 idt_A: 0.241 G_ATTACK: -29.940 distance: 0.000 
(epoch: 568, iters: 17, time: 0.726, data: 0.001) D_A: 0.011 G_A: 0.845 idt_A: 0.237 G_ATTACK: -29.579 distance: 0.000 
(epoch: 570, iters: 19, time: 0.725, data: 0.001) D_A: 0.052 G_A: 0.672 idt_A: 0.235 G_ATTACK: -29.660 distance: 0.000 
(epoch: 572, iters: 21, time: 1.970, data: 0.001) D_A: 0.036 G_A: 1.008 idt_A: 0.243 G_ATTACK: -29.969 distance: 0.000 
(epoch: 574, iters: 23, time: 0.726, data: 0.001) D_A: 0.026 G_A: 0.906 idt_A: 0.243 G_ATTACK: -29.945 distance: 0.000 
(epoch: 576, iters: 25, time: 0.725, data: 0.001) D_A: 0.125 G_A: 0.531 idt_A: 0.236 G_ATTACK: -29.917 distance: 0.000 
(epoch: 578, iters: 27, time: 0.724, data: 0.001) D_A: 0.016 G_A: 1.027 idt_A: 0.260 G_ATTACK: -29.890 distance: 0.000 
(epoch: 580, iters: 29, time: 1.969, data: 0.001) D_A: 0.029 G_A: 0.968 idt_A: 0.238 G_ATTACK: -29.855 distance: 0.000 
